-0.005,0.135,-0.075,859.7750244140625
-0.005,0.14,-0.075,856.1012573242188
-0.005,0.145,-0.075,851.7444458007812
-0.005,0.15,-0.075,846.79296875
-0.005,0.155,-0.075,841.32568359375
-0.005,0.16,-0.075,835.4124145507812
-0.005,0.165,-0.075,829.1155395507812
-0.005,0.17,-0.075,822.491943359375
-0.005,0.175,-0.075,815.5908203125
-0.005,0.18,-0.075,808.4566040039062
-0.005,0.185,-0.075,801.1292724609375
-0.005,0.19,-0.075,793.6448364257812
-0.005,0.195,-0.075,786.0342407226562
-0.005,0.2,-0.075,778.325927734375
-0.005,0.205,-0.075,770.5452880859375
-0.005,0.21,-0.075,762.7142333984375
-0.005,0.215,-0.075,754.85302734375
-0.005,0.22,-0.075,746.9788208007812
-0.005,0.225,-0.075,739.1076049804688
-0.005,0.23,-0.075,731.2529907226562
-0.005,0.235,-0.075,723.4268798828125
-0.005,0.24,-0.075,715.6400146484375
-0.005,0.245,-0.075,707.9021606445312
-0.005,0.25,-0.075,700.2210083007812
-0.005,0.255,-0.075,692.6040649414062
-0.005,0.26,-0.075,685.0567016601562
-0.005,0.265,-0.075,677.5850830078125
-0.005,0.27,-0.075,670.193359375
-0.005,0.275,-0.075,662.8853149414062
-0.005,0.28,-0.075,655.6641845703125
-0.005,0.285,-0.075,648.5327758789062
-0.005,0.29,-0.075,641.4931640625
-0.005,0.295,-0.075,634.5469360351562
-0.005,0.3,-0.075,627.6957397460938
-0.005,0.305,-0.075,620.9402465820312
-0.005,0.01,-0.07,186.64144897460938
-0.005,0.015,-0.07,266.8408203125
-0.005,0.02,-0.07,348.24749755859375
-0.005,0.025,-0.07,425.6009826660156
-0.005,0.03,-0.07,496.0466003417969
-0.005,0.035,-0.07,559.8944702148438
-0.005,0.04,-0.07,617.6611328125
-0.005,0.045,-0.07,669.8958740234375
-0.005,0.05,-0.07,715.6627197265625
-0.005,0.055,-0.07,754.6474609375
-0.005,0.06,-0.07,787.6271362304688
-0.005,0.065,-0.07,815.3003540039062
-0.005,0.07,-0.07,838.2914428710938
-0.005,0.075,-0.07,857.156982421875
-0.005,0.08,-0.07,872.393310546875
-0.005,0.085,-0.07,884.43994140625
-0.005,0.09,-0.07,893.6854248046875
-0.005,0.095,-0.07,900.4732666015625
-0.005,0.1,-0.07,905.1058349609375
-0.005,0.105,-0.07,907.8504028320312
-0.005,0.11,-0.07,908.9420776367188
-0.005,0.115,-0.07,908.5881958007812
-0.005,0.12,-0.07,906.9710083007812
-0.005,0.125,-0.07,904.2525024414062
-0.005,0.13,-0.07,900.5755615234375
-0.005,0.135,-0.07,896.0662841796875
-0.005,0.14,-0.07,890.8355712890625
-0.005,0.145,-0.07,884.9837036132812
-0.005,0.15,-0.07,878.5974731445312
-0.005,0.155,-0.07,871.754638671875
-0.005,0.16,-0.07,864.5247802734375
-0.005,0.165,-0.07,856.968505859375
-0.005,0.17,-0.07,849.1407470703125
-0.005,0.175,-0.07,841.0894165039062
-0.005,0.18,-0.07,832.8576049804688
-0.005,0.185,-0.07,824.4826049804688
-0.005,0.19,-0.07,815.9985961914062
-0.005,0.195,-0.07,807.435302734375
-0.005,0.2,-0.07,798.8187255859375
-0.005,0.205,-0.07,790.17236328125
-0.005,0.21,-0.07,781.5162963867188
-0.005,0.215,-0.07,772.8690185546875
-0.005,0.22,-0.07,764.2462158203125
-0.005,0.225,-0.07,755.6617431640625
-0.005,0.23,-0.07,747.12744140625
-0.005,0.235,-0.07,738.6539916992188
-0.005,0.24,-0.07,730.2503051757812
-0.005,0.245,-0.07,721.9247436523438
-0.005,0.25,-0.07,713.6834716796875
-0.005,0.255,-0.07,705.53271484375
-0.005,0.26,-0.07,697.4766845703125
-0.005,0.265,-0.07,689.5198364257812
-0.005,0.27,-0.07,681.6656494140625
-0.005,0.275,-0.07,673.9161987304688
-0.005,0.28,-0.07,666.2745361328125
-0.005,0.285,-0.07,658.7416381835938
-0.005,0.29,-0.07,651.3187866210938
-0.005,0.295,-0.07,644.0068359375
-0.005,0.3,-0.07,636.8063354492188
-0.005,0.305,-0.07,629.7173461914062
-0.005,0.01,-0.065,196.97750854492188
-0.005,0.015,-0.065,289.2009582519531
-0.005,0.02,-0.065,382.9639892578125
-0.005,0.025,-0.065,469.9919738769531
-0.005,0.03,-0.065,547.2823486328125
-0.005,0.035,-0.065,615.8333129882812
-0.005,0.04,-0.065,676.793212890625
-0.005,0.045,-0.065,730.864990234375
-0.005,0.05,-0.065,777.0170288085938
-0.005,0.055,-0.065,815.7263793945312
-0.005,0.06,-0.065,847.94482421875
-0.005,0.065,-0.065,874.49853515625
-0.005,0.07,-0.065,896.1080932617188
-0.005,0.075,-0.065,913.4053344726562
-0.005,0.08,-0.065,926.942626953125
-0.005,0.085,-0.065,937.2052612304688
-0.005,0.09,-0.065,944.6157836914062
-0.005,0.095,-0.065,949.5462036132812
-0.005,0.1,-0.065,952.3187866210938
-0.005,0.105,-0.065,953.2181396484375
-0.005,0.11,-0.065,952.4913940429688
-0.005,0.115,-0.065,950.356201171875
-0.005,0.12,-0.065,947.0017700195312
-0.005,0.125,-0.065,942.595703125
-0.005,0.13,-0.065,937.2838745117188
-0.005,0.135,-0.065,931.1959838867188
-0.005,0.14,-0.065,924.4447021484375
-0.005,0.145,-0.065,917.1295166015625
-0.005,0.15,-0.065,909.3388061523438
-0.005,0.155,-0.065,901.1493530273438
-0.005,0.16,-0.065,892.6298217773438
-0.005,0.165,-0.065,883.8406372070312
-0.005,0.17,-0.065,874.8338623046875
-0.005,0.175,-0.065,865.6569213867188
-0.005,0.18,-0.065,856.35107421875
-0.005,0.185,-0.065,846.951416015625
-0.005,0.19,-0.065,837.4913330078125
-0.005,0.195,-0.065,827.9972534179688
-0.005,0.2,-0.065,818.4945068359375
-0.005,0.205,-0.065,809.00390625
-0.005,0.21,-0.065,799.5443725585938
-0.005,0.215,-0.065,790.1318969726562
-0.005,0.22,-0.065,780.7802734375
-0.005,0.225,-0.065,771.5025024414062
-0.005,0.23,-0.065,762.3081665039062
-0.005,0.235,-0.065,753.2064819335938
-0.005,0.24,-0.065,744.2050170898438
-0.005,0.245,-0.065,735.3097534179688
-0.005,0.25,-0.065,726.5267333984375
-0.005,0.255,-0.065,717.859375
-0.005,0.26,-0.065,709.311767578125
-0.005,0.265,-0.065,700.8865356445312
-0.005,0.27,-0.065,692.5859985351562
-0.005,0.275,-0.065,684.4115600585938
-0.005,0.28,-0.065,676.3643798828125
-0.005,0.285,-0.065,668.4447021484375
-0.005,0.29,-0.065,660.6535034179688
-0.005,0.295,-0.065,652.9898071289062
-0.005,0.3,-0.065,645.45361328125
-0.005,0.305,-0.065,638.0442504882812
-0.005,0.01,-0.06,200.51876831054688
-0.005,0.015,-0.06,302.1491394042969
-0.005,0.02,-0.06,406.7872619628906
-0.005,0.025,-0.06,503.5667724609375
-0.005,0.03,-0.06,588.6583251953125
-0.005,0.035,-0.06,663.142333984375
-0.005,0.04,-0.06,728.4232788085938
-0.005,0.045,-0.06,785.1573486328125
-0.005,0.05,-0.06,832.5527954101562
-0.005,0.055,-0.06,871.7158203125
-0.005,0.06,-0.06,903.7846069335938
-0.005,0.065,-0.06,929.7284545898438
-0.005,0.07,-0.06,950.3826904296875
-0.005,0.075,-0.06,966.4667358398438
-0.005,0.08,-0.06,978.603759765625
-0.005,0.085,-0.06,987.3330688476562
-0.005,0.09,-0.06,993.121337890625
-0.005,0.095,-0.06,996.3731689453125
-0.005,0.1,-0.06,997.4398193359375
-0.005,0.105,-0.06,996.625244140625
-0.005,0.11,-0.06,994.1940307617188
-0.005,0.115,-0.06,990.376220703125
-0.005,0.12,-0.06,985.3718872070312
-0.005,0.125,-0.06,979.3553466796875
-0.005,0.13,-0.06,972.4783935546875
-0.005,0.135,-0.06,964.8742065429688
-0.005,0.14,-0.06,956.6583862304688
-0.005,0.145,-0.06,947.9324340820312
-0.005,0.15,-0.06,938.7853393554688
-0.005,0.155,-0.06,929.294677734375
-0.005,0.16,-0.06,919.5276489257812
-0.005,0.165,-0.06,909.5449829101562
-0.005,0.17,-0.06,899.397705078125
-0.005,0.175,-0.06,889.1319580078125
-0.005,0.18,-0.06,878.786376953125
-0.005,0.185,-0.06,868.396240234375
-0.005,0.19,-0.06,857.9912109375
-0.005,0.195,-0.06,847.5982055664062
-0.005,0.2,-0.06,837.2387084960938
-0.005,0.205,-0.06,826.9330444335938
-0.005,0.21,-0.06,816.6978149414062
-0.005,0.215,-0.06,806.547607421875
-0.005,0.22,-0.06,796.4940185546875
-0.005,0.225,-0.06,786.5484008789062
-0.005,0.23,-0.06,776.71875
-0.005,0.235,-0.06,767.0128173828125
-0.005,0.24,-0.06,757.4362182617188
-0.005,0.245,-0.06,747.994384765625
-0.005,0.25,-0.06,738.6907958984375
-0.005,0.255,-0.06,729.5283813476562
-0.005,0.26,-0.06,720.5094604492188
-0.005,0.265,-0.06,711.635986328125
-0.005,0.27,-0.06,702.9082641601562
-0.005,0.275,-0.06,694.3272094726562
-0.005,0.28,-0.06,685.8920288085938
-0.005,0.285,-0.06,677.6036376953125
-0.005,0.29,-0.06,669.4605102539062
-0.005,0.295,-0.06,661.4613037109375
-0.005,0.3,-0.06,653.60546875
-0.005,0.305,-0.06,645.8910522460938
-0.005,0.01,-0.055,203.0239715576172
-0.005,0.015,-0.055,309.7563171386719
-0.005,0.02,-0.055,422.7574768066406
-0.005,0.025,-0.055,528.3014526367188
-0.005,0.03,-0.055,621.0685424804688
-0.005,0.035,-0.055,701.9039916992188
-0.005,0.04,-0.055,772.2901611328125
-0.005,0.045,-0.055,832.2063598632812
-0.005,0.05,-0.055,881.5740966796875
-0.005,0.055,-0.055,921.8655395507812
-0.005,0.06,-0.055,954.38671875
-0.005,0.065,-0.055,980.2501220703125
-0.005,0.07,-0.055,1000.4077758789062
-0.005,0.075,-0.055,1015.67529296875
-0.005,0.08,-0.055,1026.7530517578125
-0.005,0.085,-0.055,1034.2425537109375
-0.005,0.09,-0.055,1038.6614990234375
-0.005,0.095,-0.055,1040.454345703125
-0.005,0.1,-0.055,1040.0042724609375
-0.005,0.105,-0.055,1037.64208984375
-0.005,0.11,-0.055,1033.6519775390625
-0.005,0.115,-0.055,1028.2799072265625
-0.005,0.12,-0.055,1021.7394409179688
-0.005,0.125,-0.055,1014.2137451171875
-0.005,0.13,-0.055,1005.8631591796875
-0.005,0.135,-0.055,996.82568359375
-0.005,0.14,-0.055,987.2212524414062
-0.005,0.145,-0.055,977.1546020507812
-0.005,0.15,-0.055,966.7158813476562
-0.005,0.155,-0.055,955.98388671875
-0.005,0.16,-0.055,945.0263671875
-0.005,0.165,-0.055,933.9034423828125
-0.005,0.17,-0.055,922.6653442382812
-0.005,0.175,-0.055,911.3577880859375
-0.005,0.18,-0.055,900.0182495117188
-0.005,0.185,-0.055,888.6800537109375
-0.005,0.19,-0.055,877.3722534179688
-0.005,0.195,-0.055,866.1188354492188
-0.005,0.2,-0.055,854.9408569335938
-0.005,0.205,-0.055,843.8560791015625
-0.005,0.21,-0.055,832.8800659179688
-0.005,0.215,-0.055,822.0254516601562
-0.005,0.22,-0.055,811.3021240234375
-0.005,0.225,-0.055,800.71923828125
-0.005,0.23,-0.055,790.284423828125
-0.005,0.235,-0.055,780.0029907226562
-0.005,0.24,-0.055,769.8792724609375
-0.005,0.245,-0.055,759.917236328125
-0.005,0.25,-0.055,750.1187744140625
-0.005,0.255,-0.055,740.4861450195312
-0.005,0.26,-0.055,731.019775390625
-0.005,0.265,-0.055,721.7203979492188
-0.005,0.27,-0.055,712.5878295898438
-0.005,0.275,-0.055,703.6212158203125
-0.005,0.28,-0.055,694.8193359375
-0.005,0.285,-0.055,686.1812133789062
-0.005,0.29,-0.055,677.705078125
-0.005,0.295,-0.055,669.388671875
-0.005,0.3,-0.055,661.23046875
-0.005,0.305,-0.055,653.2280883789062
-0.005,0.01,-0.05,202.74267578125
-0.005,0.015,-0.05,313.38720703125
-0.005,0.02,-0.05,433.0166931152344
-0.005,0.025,-0.05,546.0840454101562
-0.005,0.03,-0.05,645.9827880859375
-0.005,0.035,-0.05,733.1546020507812
-0.005,0.04,-0.05,808.7380981445312
-0.005,0.045,-0.05,872.1275634765625
-0.005,0.05,-0.05,923.9580688476562
-0.005,0.055,-0.05,965.8954467773438
-0.005,0.06,-0.05,999.3745727539062
-0.005,0.065,-0.05,1025.631103515625
-0.005,0.07,-0.05,1045.724365234375
-0.005,0.075,-0.05,1060.5634765625
-0.005,0.08,-0.05,1070.927490234375
-0.005,0.085,-0.05,1077.4833984375
-0.005,0.09,-0.05,1080.8031005859375
-0.005,0.095,-0.05,1081.3751220703125
-0.005,0.1,-0.05,1079.6197509765625
-0.005,0.105,-0.05,1075.896484375
-0.005,0.11,-0.05,1070.5137939453125
-0.005,0.115,-0.05,1063.7366943359375
-0.005,0.12,-0.05,1055.7935791015625
-0.005,0.125,-0.05,1046.880126953125
-0.005,0.13,-0.05,1037.1656494140625
-0.005,0.135,-0.05,1026.79541015625
-0.005,0.14,-0.05,1015.8955078125
-0.005,0.145,-0.05,1004.5729370117188
-0.005,0.15,-0.05,992.9218139648438
-0.005,0.155,-0.05,981.0220947265625
-0.005,0.16,-0.05,968.9429931640625
-0.005,0.165,-0.05,956.7448120117188
-0.005,0.17,-0.05,944.477294921875
-0.005,0.175,-0.05,932.1859130859375
-0.005,0.18,-0.05,919.9072875976562
-0.005,0.185,-0.05,907.6732788085938
-0.005,0.19,-0.05,895.5118408203125
-0.005,0.195,-0.05,883.4456787109375
-0.005,0.2,-0.05,871.4943237304688
-0.005,0.205,-0.05,859.6741333007812
-0.005,0.21,-0.05,847.998291015625
-0.005,0.215,-0.05,836.4786376953125
-0.005,0.22,-0.05,825.1231079101562
-0.005,0.225,-0.05,813.9396362304688
-0.005,0.23,-0.05,802.9337768554688
-0.005,0.235,-0.05,792.1102905273438
-0.005,0.24,-0.05,781.4712524414062
-0.005,0.245,-0.05,771.0192260742188
-0.005,0.25,-0.05,760.756103515625
-0.005,0.255,-0.05,750.6808471679688
-0.005,0.26,-0.05,740.7939453125
-0.005,0.265,-0.05,731.094970703125
-0.005,0.27,-0.05,721.5818481445312
-0.005,0.275,-0.05,712.25341796875
-0.005,0.28,-0.05,703.107666015625
-0.005,0.285,-0.05,694.1419677734375
-0.005,0.29,-0.05,685.3539428710938
-0.005,0.295,-0.05,676.7408447265625
-0.005,0.3,-0.05,668.2999267578125
-0.005,0.305,-0.05,660.0278930664062
-0.005,0.01,-0.045,203.5676727294922
-0.005,0.015,-0.045,315.15869140625
-0.005,0.02,-0.045,439.524169921875
-0.005,0.025,-0.045,558.8643188476562
-0.005,0.03,-0.045,665.0126953125
-0.005,0.035,-0.045,758.0558471679688
-0.005,0.04,-0.045,838.58251953125
-0.005,0.045,-0.045,905.4573364257812
-0.005,0.05,-0.045,959.9846801757812
-0.005,0.055,-0.045,1003.8894653320312
-0.005,0.06,-0.045,1038.6884765625
-0.005,0.065,-0.045,1065.70947265625
-0.005,0.07,-0.045,1086.1009521484375
-0.005,0.075,-0.045,1100.8548583984375
-0.005,0.08,-0.045,1110.8228759765625
-0.005,0.085,-0.045,1116.73681640625
-0.005,0.09,-0.045,1119.2210693359375
-0.005,0.095,-0.045,1118.8125
-0.005,0.1,-0.045,1115.9686279296875
-0.005,0.105,-0.045,1111.0806884765625
-0.005,0.11,-0.045,1104.4825439453125
-0.005,0.115,-0.045,1096.4617919921875
-0.005,0.12,-0.045,1087.2630615234375
-0.005,0.125,-0.045,1077.0966796875
-0.005,0.13,-0.045,1066.141357421875
-0.005,0.135,-0.045,1054.5526123046875
-0.005,0.14,-0.045,1042.461669921875
-0.005,0.145,-0.045,1029.981689453125
-0.005,0.15,-0.045,1017.2093505859375
-0.005,0.155,-0.045,1004.2279663085938
-0.005,0.16,-0.045,991.10791015625
-0.005,0.165,-0.045,977.9093017578125
-0.005,0.17,-0.045,964.6840209960938
-0.005,0.175,-0.045,951.4761352539062
-0.005,0.18,-0.045,938.32177734375
-0.005,0.185,-0.045,925.2529296875
-0.005,0.19,-0.045,912.2952880859375
-0.005,0.195,-0.045,899.4713745117188
-0.005,0.2,-0.045,886.798583984375
-0.005,0.205,-0.045,874.2920532226562
-0.005,0.21,-0.045,861.9639892578125
-0.005,0.215,-0.045,849.8240356445312
-0.005,0.22,-0.045,837.8797607421875
-0.005,0.225,-0.045,826.1370849609375
-0.005,0.23,-0.045,814.5999145507812
-0.005,0.235,-0.045,803.271240234375
-0.005,0.24,-0.045,792.1527709960938
-0.005,0.245,-0.045,781.2456665039062
-0.005,0.25,-0.045,770.5494995117188
-0.005,0.255,-0.045,760.0635375976562
-0.005,0.26,-0.045,749.7863159179688
-0.005,0.265,-0.045,739.7161865234375
-0.005,0.27,-0.045,729.850341796875
-0.005,0.275,-0.045,720.1866455078125
-0.005,0.28,-0.045,710.7218017578125
-0.005,0.285,-0.045,701.4527587890625
-0.005,0.29,-0.045,692.3760375976562
-0.005,0.295,-0.045,683.48828125
-0.005,0.3,-0.045,674.78564453125
-0.005,0.305,-0.045,666.2643432617188
-0.005,0.01,-0.04,203.37893676757812
-0.005,0.015,-0.04,315.20086669921875
-0.005,0.02,-0.04,443.2152099609375
-0.005,0.025,-0.04,567.8167724609375
-0.005,0.03,-0.04,679.4638671875
-0.005,0.035,-0.04,777.9037475585938
-0.005,0.04,-0.04,862.7166137695312
-0.005,0.045,-0.04,932.9241943359375
-0.005,0.05,-0.04,990.16552734375
-0.005,0.055,-0.04,1036.17041015625
-0.005,0.06,-0.04,1072.497802734375
-0.005,0.065,-0.04,1100.5333251953125
-0.005,0.07,-0.04,1121.492919921875
-0.005,0.075,-0.04,1136.434814453125
-0.005,0.08,-0.04,1146.2755126953125
-0.005,0.085,-0.04,1151.8028564453125
-0.005,0.09,-0.04,1153.694580078125
-0.005,0.095,-0.04,1152.5311279296875
-0.005,0.1,-0.04,1148.807373046875
-0.005,0.105,-0.04,1142.9481201171875
-0.005,0.11,-0.04,1135.315185546875
-0.005,0.115,-0.04,1126.21630859375
-0.005,0.12,-0.04,1115.9156494140625
-0.005,0.125,-0.04,1104.6376953125
-0.005,0.13,-0.04,1092.5751953125
-0.005,0.135,-0.04,1079.8912353515625
-0.005,0.14,-0.04,1066.7247314453125
-0.005,0.145,-0.04,1053.1951904296875
-0.005,0.15,-0.04,1039.4033203125
-0.005,0.155,-0.04,1025.4346923828125
-0.005,0.16,-0.04,1011.363037109375
-0.005,0.165,-0.04,997.249755859375
-0.005,0.17,-0.04,983.1466674804688
-0.005,0.175,-0.04,969.0983276367188
-0.005,0.18,-0.04,955.1405639648438
-0.005,0.185,-0.04,941.3046264648438
-0.005,0.19,-0.04,927.615966796875
-0.005,0.195,-0.04,914.0950317382812
-0.005,0.2,-0.04,900.7590942382812
-0.005,0.205,-0.04,887.6224975585938
-0.005,0.21,-0.04,874.6951293945312
-0.005,0.215,-0.04,861.9859619140625
-0.005,0.22,-0.04,849.5006103515625
-0.005,0.225,-0.04,837.2437744140625
-0.005,0.23,-0.04,825.2189331054688
-0.005,0.235,-0.04,813.4273071289062
-0.005,0.24,-0.04,801.868896484375
-0.005,0.245,-0.04,790.544189453125
-0.005,0.25,-0.04,779.451416015625
-0.005,0.255,-0.04,768.5892333984375
-0.005,0.26,-0.04,757.9544677734375
-0.005,0.265,-0.04,747.544189453125
-0.005,0.27,-0.04,737.3555908203125
-0.005,0.275,-0.04,727.3851928710938
-0.005,0.28,-0.04,717.6287231445312
-0.005,0.285,-0.04,708.0824584960938
-0.005,0.29,-0.04,698.7421264648438
-0.005,0.295,-0.04,689.6029663085938
-0.005,0.3,-0.04,680.6617431640625
-0.005,0.305,-0.04,671.9131469726562
-0.005,0.01,-0.035,204.82601928710938
-0.005,0.015,-0.035,314.921142578125
-0.005,0.02,-0.035,445.29888916015625
-0.005,0.025,-0.035,574.1233520507812
-0.005,0.03,-0.035,690.4720458984375
-0.005,0.035,-0.035,793.6548461914062
-0.005,0.04,-0.035,882.0560302734375
-0.005,0.045,-0.035,955.29736328125
-0.005,0.05,-0.035,1015.1072387695312
-0.005,0.055,-0.035,1063.189697265625
-0.005,0.06,-0.035,1101.1131591796875
-0.005,0.065,-0.035,1130.293701171875
-0.005,0.07,-0.035,1151.9920654296875
-0.005,0.075,-0.035,1167.31689453125
-0.005,0.08,-0.035,1177.2354736328125
-0.005,0.085,-0.035,1182.5855712890625
-0.005,0.09,-0.035,1184.0916748046875
-0.005,0.095,-0.035,1182.372802734375
-0.005,0.1,-0.035,1177.9622802734375
-0.005,0.105,-0.035,1171.3145751953125
-0.005,0.11,-0.035,1162.819091796875
-0.005,0.115,-0.035,1152.8062744140625
-0.005,0.12,-0.035,1141.5579833984375
-0.005,0.125,-0.035,1129.3150634765625
-0.005,0.13,-0.035,1116.28173828125
-0.005,0.135,-0.035,1102.6317138671875
-0.005,0.14,-0.035,1088.51220703125
-0.005,0.145,-0.035,1074.04833984375
-0.005,0.15,-0.035,1059.3458251953125
-0.005,0.155,-0.035,1044.493896484375
-0.005,0.16,-0.035,1029.5689697265625
-0.005,0.165,-0.035,1014.6326293945312
-0.005,0.17,-0.035,999.7396240234375
-0.005,0.175,-0.035,984.9338989257812
-0.005,0.18,-0.035,970.2515869140625
-0.005,0.185,-0.035,955.7236938476562
-0.005,0.19,-0.035,941.3748168945312
-0.005,0.195,-0.035,927.224853515625
-0.005,0.2,-0.035,913.2908325195312
-0.005,0.205,-0.035,899.58447265625
-0.005,0.21,-0.035,886.115966796875
-0.005,0.215,-0.035,872.89208984375
-0.005,0.22,-0.035,859.9185791015625
-0.005,0.225,-0.035,847.1981201171875
-0.005,0.23,-0.035,834.7328491210938
-0.005,0.235,-0.035,822.5228881835938
-0.005,0.24,-0.035,810.5685424804688
-0.005,0.245,-0.035,798.8671875
-0.005,0.25,-0.035,787.417236328125
-0.005,0.255,-0.035,776.2152709960938
-0.005,0.26,-0.035,765.25830078125
-0.005,0.265,-0.035,754.5425415039062
-0.005,0.27,-0.035,744.0634155273438
-0.005,0.275,-0.035,733.81689453125
-0.005,0.28,-0.035,723.798095703125
-0.005,0.285,-0.035,714.0025024414062
-0.005,0.29,-0.035,704.4251708984375
-0.005,0.295,-0.035,695.0606079101562
-0.005,0.3,-0.035,685.9048461914062
-0.005,0.305,-0.035,676.9521484375
-0.005,0.01,-0.03,204.88653564453125
-0.005,0.015,-0.03,313.873046875
-0.005,0.02,-0.03,445.909423828125
-0.005,0.025,-0.03,578.3318481445312
-0.005,0.03,-0.03,698.8369750976562
-0.005,0.035,-0.03,806.0103759765625
-0.005,0.04,-0.03,897.3983154296875
-0.005,0.045,-0.03,973.2921752929688
-0.005,0.05,-0.03,1035.4190673828125
-0.005,0.055,-0.03,1085.440185546875
-0.005,0.06,-0.03,1124.9129638671875
-0.005,0.065,-0.03,1155.26318359375
-0.005,0.07,-0.03,1177.7781982421875
-0.005,0.075,-0.03,1193.6007080078125
-0.005,0.08,-0.03,1203.7376708984375
-0.005,0.085,-0.03,1209.067138671875
-0.005,0.09,-0.03,1210.3505859375
-0.005,0.095,-0.03,1208.244873046875
-0.005,0.1,-0.03,1203.3157958984375
-0.005,0.105,-0.03,1196.0460205078125
-0.005,0.11,-0.03,1186.8492431640625
-0.005,0.115,-0.03,1176.0784912109375
-0.005,0.12,-0.03,1164.0338134765625
-0.005,0.125,-0.03,1150.9703369140625
-0.005,0.13,-0.03,1137.1053466796875
-0.005,0.135,-0.03,1122.621337890625
-0.005,0.14,-0.03,1107.6754150390625
-0.005,0.145,-0.03,1092.397705078125
-0.005,0.15,-0.03,1076.8995361328125
-0.005,0.155,-0.03,1061.2738037109375
-0.005,0.16,-0.03,1045.598388671875
-0.005,0.165,-0.03,1029.9393310546875
-0.005,0.17,-0.03,1014.3499145507812
-0.005,0.175,-0.03,998.87646484375
-0.005,0.18,-0.03,983.554931640625
-0.005,0.185,-0.03,968.4156494140625
-0.005,0.19,-0.03,953.4835205078125
-0.005,0.195,-0.03,938.7781982421875
-0.005,0.2,-0.03,924.3143920898438
-0.005,0.205,-0.03,910.10498046875
-0.005,0.21,-0.03,896.1578369140625
-0.005,0.215,-0.03,882.4795532226562
-0.005,0.22,-0.03,869.0739135742188
-0.005,0.225,-0.03,855.94384765625
-0.005,0.23,-0.03,843.0891723632812
-0.005,0.235,-0.03,830.51025390625
-0.005,0.24,-0.03,818.205322265625
-0.005,0.245,-0.03,806.1715698242188
-0.005,0.25,-0.03,794.40576171875
-0.005,0.255,-0.03,782.9049072265625
-0.005,0.26,-0.03,771.66357421875
-0.005,0.265,-0.03,760.677734375
-0.005,0.27,-0.03,749.9422607421875
-0.005,0.275,-0.03,739.4525146484375
-0.005,0.28,-0.03,729.20263671875
-0.005,0.285,-0.03,719.1871337890625
-0.005,0.29,-0.03,709.4010620117188
-0.005,0.295,-0.03,699.8382568359375
-0.005,0.3,-0.03,690.4933471679688
-0.005,0.305,-0.03,681.3612670898438
-0.005,0.01,-0.025,206.356201171875
-0.005,0.015,-0.025,313.3136901855469
-0.005,0.02,-0.025,445.9046936035156
-0.005,0.025,-0.025,581.1603393554688
-0.005,0.03,-0.025,705.2582397460938
-0.005,0.035,-0.025,815.6146240234375
-0.005,0.04,-0.025,909.3998413085938
-0.005,0.045,-0.025,987.5302734375
-0.005,0.05,-0.025,1051.658203125
-0.005,0.055,-0.025,1103.3992919921875
-0.005,0.06,-0.025,1144.287353515625
-0.005,0.065,-0.025,1175.7462158203125
-0.005,0.07,-0.025,1199.07421875
-0.005,0.075,-0.025,1215.4381103515625
-0.005,0.08,-0.025,1225.87060546875
-0.005,0.085,-0.025,1231.2822265625
-0.005,0.09,-0.025,1232.465087890625
-0.005,0.095,-0.025,1230.106689453125
-0.005,0.1,-0.025,1224.799072265625
-0.005,0.105,-0.025,1217.052001953125
-0.005,0.11,-0.025,1207.3009033203125
-0.005,0.115,-0.025,1195.9178466796875
-0.005,0.12,-0.025,1183.220703125
-0.005,0.125,-0.025,1169.478271484375
-0.005,0.13,-0.025,1154.9183349609375
-0.005,0.135,-0.025,1139.7344970703125
-0.005,0.14,-0.025,1124.08984375
-0.005,0.145,-0.025,1108.1224365234375
-0.005,0.15,-0.025,1091.94677734375
-0.005,0.155,-0.025,1075.66064453125
-0.005,0.16,-0.025,1059.3448486328125
-0.005,0.165,-0.025,1043.06591796875
-0.005,0.17,-0.025,1026.88037109375
-0.005,0.175,-0.025,1010.83349609375
-0.005,0.18,-0.025,994.96240234375
-0.005,0.185,-0.025,979.2982788085938
-0.005,0.19,-0.025,963.8646240234375
-0.005,0.195,-0.025,948.6807250976562
-0.005,0.2,-0.025,933.7620239257812
-0.005,0.205,-0.025,919.1192626953125
-0.005,0.21,-0.025,904.7603759765625
-0.005,0.215,-0.025,890.6907958984375
-0.005,0.22,-0.025,876.9136352539062
-0.005,0.225,-0.025,863.4304809570312
-0.005,0.23,-0.025,850.24169921875
-0.005,0.235,-0.025,837.3448486328125
-0.005,0.24,-0.025,824.7383422851562
-0.005,0.245,-0.025,812.4185180664062
-0.005,0.25,-0.025,800.3820190429688
-0.005,0.255,-0.025,788.6234741210938
-0.005,0.26,-0.025,777.1378784179688
-0.005,0.265,-0.025,765.9202270507812
-0.005,0.27,-0.025,754.9649658203125
-0.005,0.275,-0.025,744.26611328125
-0.005,0.28,-0.025,733.8179321289062
-0.005,0.285,-0.025,723.6141967773438
-0.005,0.29,-0.025,713.6488037109375
-0.005,0.295,-0.025,703.9158935546875
-0.005,0.3,-0.025,694.4093627929688
-0.005,0.305,-0.025,685.1227416992188
-0.005,0.01,-0.02,206.2984161376953
-0.005,0.015,-0.02,312.7877502441406
-0.005,0.02,-0.02,445.2056884765625
-0.005,0.025,-0.02,582.8253173828125
